tranfer_success,block_index,transaction_index,data-time,data-temp,data-humidity,transfer_time
true,4,91,25.10,47.50,2020-07-30T10:40:00Z
true,111,50,21.39,42.93,2020-07-30T12:22:00Z
true,90,89,21.73,33.03,2020-07-30T14:03:00Z
true,76,61,22.00,38.43,2020-07-30T15:45:00Z
true,33,41,23.10,40.59,2020-07-30T17:30:00Z
true,100,45,21.57,35.40,2020-07-30T19:19:00Z
true,163,15,20.26,44.20,2020-07-30T20:59:00Z
true,40,23,22.89,43.13,2020-07-30T22:46:00Z
true,3,31,25.29,48.70,2020-07-31T00:30:00Z
true,11,99,24.60,48.59,2020-07-31T02:17:00Z
true,123,86,21.20,43.70,2020-07-31T04:04:00Z
true,173,85,19.89,39.66,2020-07-31T05:53:00Z
true,109,54,21.39,38.70,2020-07-31T07:42:00Z
true,164,69,20.20,39.23,2020-07-31T09:30:00Z
true,21,63,23.76,40.29,2020-07-31T11:10:00Z
true,102,18,21.50,36.00,2020-07-31T12:50:00Z
true,156,7,20.50,33.46,2020-07-31T14:33:00Z
true,171,37,20.00,43.29,2020-07-31T16:16:00Z
true,43,16,22.79,39.29,2020-07-31T17:57:00Z
true,72,10,22.10,40.50,2020-07-31T19:46:00Z
true,27,18,23.39,36.53,2020-07-31T21:27:00Z
true,25,84,23.50,39.97,2020-07-31T23:13:00Z
true,6,65,24.89,41.93,2020-08-01T01:01:00Z
true,38,92,22.89,37.86,2020-08-01T02:42:00Z
true,151,59,20.67,38.40,2020-08-01T04:27:00Z
true,97,77,21.60,37.50,2020-08-01T06:12:00Z
true,5,83,25.00,44.77,2020-08-01T07:54:00Z
true,56,23,22.43,33.83,2020-08-01T09:42:00Z
true,106,23,21.50,48.50,2020-08-01T11:23:00Z
true,42,44,22.79,36.70,2020-08-01T13:03:00Z
true,28,85,23.29,35.20,2020-08-01T14:48:00Z
true,38,19,22.89,31.30,2020-08-01T16:37:00Z
true,26,75,23.43,37.13,2020-08-01T18:25:00Z
true,146,48,20.79,41.25,2020-08-01T20:06:00Z
true,100,53,21.57,37.53,2020-08-01T21:46:00Z
true,179,11,19.70,46.20,2020-08-01T23:31:00Z
true,144,8,20.79,35.20,2020-08-02T01:17:00Z
true,149,11,20.70,35.69,2020-08-02T03:03:00Z
true,152,51,20.60,33.48,2020-08-02T04:52:00Z
true,24,79,23.57,43.40,2020-08-02T06:35:00Z
true,93,13,21.70,38.50,2020-08-02T08:16:00Z
true,128,87,21.10,40.73,2020-08-02T10:04:00Z
true,113,62,21.32,43.53,2020-08-02T11:52:00Z
true,97,36,21.60,36.50,2020-08-02T13:32:00Z
true,24,83,23.53,33.53,2020-08-02T15:19:00Z
true,120,75,21.20,36.73,2020-08-02T17:04:00Z
true,115,98,21.29,39.29,2020-08-02T18:51:00Z
true,125,54,21.13,35.99,2020-08-02T20:40:00Z
true,161,26,20.29,35.03,2020-08-02T22:27:00Z
true,86,93,21.79,36.76,2020-08-03T00:11:00Z
true,74,14,22.07,39.43,2020-08-03T02:00:00Z
true,7,36,24.89,49.27,2020-08-03T03:47:00Z
true,128,50,21.10,39.80,2020-08-03T05:34:00Z
true,169,37,20.03,42.73,2020-08-03T07:22:00Z
true,26,75,23.43,37.13,2020-08-03T09:03:00Z
true,163,43,20.23,40.80,2020-08-03T10:48:00Z
true,156,13,20.50,34.09,2020-08-03T12:31:00Z
true,58,31,22.39,41.00,2020-08-03T14:16:00Z
true,134,5,21.00,39.50,2020-08-03T16:04:00Z
true,141,87,20.89,43.53,2020-08-03T17:46:00Z
true,93,29,21.70,38.73,2020-08-03T19:27:00Z
true,65,82,22.20,38.00,2020-08-03T21:16:00Z
true,81,49,21.89,36.40,2020-08-03T22:59:00Z
true,66,24,22.20,38.70,2020-08-04T00:43:00Z
true,94,87,21.70,43.53,2020-08-04T02:32:00Z
true,65,43,22.20,37.12,2020-08-04T04:15:00Z
true,23,69,23.60,39.09,2020-08-04T06:01:00Z
true,25,90,23.50,40.36,2020-08-04T07:48:00Z
true,19,60,24.00,47.79,2020-08-04T09:36:00Z
true,140,74,20.89,39.90,2020-08-04T11:24:00Z
true,107,50,21.43,45.23,2020-08-04T13:06:00Z
true,89,19,21.79,42.50,2020-08-04T14:49:00Z
true,97,20,21.60,36.09,2020-08-04T16:36:00Z
true,149,28,20.70,36.00,2020-08-04T18:17:00Z
true,96,66,21.63,35.40,2020-08-04T20:02:00Z
true,170,91,20.00,39.43,2020-08-04T21:42:00Z
true,9,69,24.74,48.64,2020-08-04T23:27:00Z
true,145,14,20.79,37.22,2020-08-05T01:10:00Z
true,113,29,21.32,37.73,2020-08-05T02:54:00Z
true,39,41,22.89,40.20,2020-08-05T04:43:00Z
true,179,13,19.70,46.20,2020-08-05T06:32:00Z
true,155,52,20.57,42.97,2020-08-05T08:21:00Z
true,30,89,23.20,39.50,2020-08-05T10:04:00Z
true,22,86,23.67,43.53,2020-08-05T11:44:00Z
true,144,66,20.79,36.59,2020-08-05T13:25:00Z
true,152,19,20.63,37.13,2020-08-05T15:11:00Z
true,121,92,21.20,39.40,2020-08-05T16:59:00Z
true,37,56,22.96,45.36,2020-08-05T18:40:00Z
true,74,64,22.05,39.19,2020-08-05T20:26:00Z
true,147,90,20.76,38.80,2020-08-05T22:06:00Z
true,160,69,20.36,40.00,2020-08-05T23:55:00Z
true,69,45,22.13,37.53,2020-08-06T01:43:00Z
true,42,37,22.79,36.50,2020-08-06T03:25:00Z
true,153,61,20.60,37.59,2020-08-06T05:05:00Z
true,47,6,22.70,39.90,2020-08-06T06:52:00Z
true,85,24,21.86,40.86,2020-08-06T08:38:00Z
true,1,68,25.50,46.53,2020-08-06T10:27:00Z
true,85,18,21.86,39.97,2020-08-06T12:13:00Z
true,32,5,23.18,35.50,2020-08-06T14:00:00Z
true,28,19,23.39,44.90,2020-08-06T15:46:00Z
true,39,93,22.89,41.59,2020-08-06T17:32:00Z
true,131,66,21.00,33.79,2020-08-06T19:17:00Z
true,145,65,20.79,38.20,2020-08-06T20:58:00Z
true,100,39,21.58,47.02,2020-08-06T22:38:00Z
true,34,26,23.07,41.60,2020-08-07T00:26:00Z
true,132,48,21.00,36.70,2020-08-07T02:12:00Z
true,73,94,22.07,35.16,2020-08-07T03:58:00Z
true,29,39,23.29,41.03,2020-08-07T05:45:00Z
true,31,77,23.20,44.79,2020-08-07T07:34:00Z
true,146,12,20.79,40.20,2020-08-07T09:22:00Z
true,36,73,23.00,44.53,2020-08-07T11:06:00Z
true,49,24,22.60,35.56,2020-08-07T12:50:00Z
true,170,6,20.00,35.70,2020-08-07T14:39:00Z
true,156,58,20.50,36.35,2020-08-07T16:21:00Z
true,71,52,22.10,38.70,2020-08-07T18:05:00Z
true,73,17,22.10,43.29,2020-08-07T19:45:00Z
true,108,18,21.39,35.90,2020-08-07T21:26:00Z
true,152,85,20.60,35.50,2020-08-07T23:15:00Z
true,9,90,24.72,48.99,2020-08-08T00:57:00Z
true,68,22,22.20,44.57,2020-08-08T02:38:00Z
true,138,86,20.89,35.93,2020-08-08T04:27:00Z
true,2,54,25.39,47.73,2020-08-08T06:07:00Z
true,136,24,21.00,45.36,2020-08-08T07:50:00Z
true,172,85,19.89,35.20,2020-08-08T09:35:00Z
true,0,92,25.60,46.79,2020-08-08T11:24:00Z
true,29,40,23.29,41.16,2020-08-08T13:12:00Z
true,101,30,21.53,40.29,2020-08-08T14:59:00Z
true,136,97,20.96,38.99,2020-08-08T16:43:00Z
true,111,21,21.39,41.85,2020-08-08T18:28:00Z
true,172,95,19.89,35.76,2020-08-08T20:16:00Z
true,107,18,21.43,38.83,2020-08-08T21:57:00Z
true,114,93,21.29,37.56,2020-08-08T23:44:00Z
true,9,50,24.77,48.29,2020-08-09T01:24:00Z
true,168,28,20.10,44.00,2020-08-09T03:10:00Z
true,8,12,24.79,31.65,2020-08-09T04:52:00Z
true,163,2,20.26,38.36,2020-08-09T06:37:00Z
true,22,16,23.70,37.93,2020-08-09T08:20:00Z
true,11,61,24.60,38.90,2020-08-09T10:04:00Z
true,143,62,20.82,42.34,2020-08-09T11:53:00Z
true,174,25,19.89,43.90,2020-08-09T13:38:00Z
true,126,66,21.10,35.79,2020-08-09T15:23:00Z
true,4,86,25.10,44.63,2020-08-09T17:09:00Z
true,12,96,24.50,39.00,2020-08-09T18:51:00Z
true,15,82,24.26,39.09,2020-08-09T20:36:00Z
true,58,17,22.39,40.10,2020-08-09T22:20:00Z
true,174,4,19.89,42.86,2020-08-10T00:00:00Z
true,42,55,22.79,37.03,2020-08-10T01:46:00Z
true,140,37,20.89,38.86,2020-08-10T03:27:00Z
true,39,87,22.89,41.53,2020-08-10T05:09:00Z
true,127,15,21.10,37.20,2020-08-10T06:49:00Z
true,75,35,22.00,34.40,2020-08-10T08:34:00Z
true,98,17,21.60,38.59,2020-08-10T10:16:00Z
true,70,83,22.10,37.43,2020-08-10T12:05:00Z
true,100,92,21.55,40.00,2020-08-10T13:53:00Z
true,151,47,20.70,44.90,2020-08-10T15:42:00Z
true,59,45,22.39,45.90,2020-08-10T17:28:00Z
true,62,28,22.29,39.59,2020-08-10T19:15:00Z
true,87,36,21.79,38.29,2020-08-10T20:59:00Z
true,107,43,21.43,44.03,2020-08-10T22:45:00Z
true,101,76,21.50,34.73,2020-08-11T00:32:00Z
true,16,23,24.20,38.13,2020-08-11T02:16:00Z
true,172,5,19.96,37.66,2020-08-11T04:02:00Z
true,24,92,23.53,41.40,2020-08-11T05:42:00Z
true,124,95,21.17,40.70,2020-08-11T07:26:00Z
true,166,86,20.10,36.69,2020-08-11T09:15:00Z
true,14,6,24.39,35.07,2020-08-11T10:59:00Z
true,144,10,20.79,35.23,2020-08-11T12:48:00Z
true,7,81,24.86,49.66,2020-08-11T14:37:00Z
true,106,60,21.46,41.56,2020-08-11T16:21:00Z
true,132,97,21.00,37.56,2020-08-11T18:07:00Z
true,7,64,24.87,47.30,2020-08-11T19:53:00Z
true,94,20,21.70,41.16,2020-08-11T21:35:00Z
true,26,42,23.50,47.93,2020-08-11T23:15:00Z
true,111,13,21.39,41.70,2020-08-12T01:01:00Z
true,39,31,22.89,39.67,2020-08-12T02:46:00Z
true,54,87,22.50,41.59,2020-08-12T04:34:00Z
true,16,24,24.20,38.16,2020-08-12T06:14:00Z
true,111,95,21.39,43.90,2020-08-12T07:54:00Z
true,35,14,23.00,35.89,2020-08-12T09:42:00Z
true,48,9,22.70,45.70,2020-08-12T11:28:00Z
true,1,53,25.50,42.79,2020-08-12T13:14:00Z
true,107,87,21.39,35.29,2020-08-12T15:00:00Z
true,93,58,21.70,39.20,2020-08-12T16:47:00Z
true,154,80,20.60,42.70,2020-08-12T18:33:00Z
true,81,5,21.89,35.20,2020-08-12T20:13:00Z
true,116,13,21.29,39.56,2020-08-12T21:57:00Z
true,123,81,21.20,43.59,2020-08-12T23:39:00Z
true,108,64,21.39,37.09,2020-08-13T01:28:00Z
true,114,78,21.29,37.20,2020-08-13T03:15:00Z
true,134,27,21.00,40.00,2020-08-13T04:57:00Z
true,163,18,20.26,52.73,2020-08-13T06:44:00Z
true,150,3,20.70,37.70,2020-08-13T08:30:00Z
true,173,41,19.89,37.50,2020-08-13T10:11:00Z
true,27,2,23.39,35.59,2020-08-13T11:51:00Z
true,75,24,22.03,46.07,2020-08-13T13:40:00Z
true,80,91,21.89,34.86,2020-08-13T15:24:00Z
true,95,2,21.70,44.53,2020-08-13T17:13:00Z
true,4,14,25.15,44.75,2020-08-13T18:56:00Z
true,16,75,24.20,47.36,2020-08-13T20:45:00Z
true,157,99,20.50,46.20,2020-08-13T22:34:00Z
true,137,96,20.93,40.90,2020-08-14T00:21:00Z
true,39,33,22.89,39.70,2020-08-14T02:03:00Z
true,86,60,21.79,35.33,2020-08-14T03:45:00Z
true,164,29,20.20,37.53,2020-08-14T05:28:00Z
true,137,40,20.93,34.86,2020-08-14T07:11:00Z
true,64,41,22.23,43.46,2020-08-14T08:57:00Z
true,121,11,21.20,37.95,2020-08-14T10:40:00Z
true,137,98,20.93,41.06,2020-08-14T12:25:00Z
true,92,20,21.70,35.63,2020-08-14T14:12:00Z
true,56,23,22.43,33.83,2020-08-14T16:00:00Z
true,25,98,23.50,41.00,2020-08-14T17:46:00Z
true,48,69,22.63,37.09,2020-08-14T19:29:00Z
true,59,89,22.36,39.76,2020-08-14T21:11:00Z
true,107,29,21.43,40.03,2020-08-14T23:00:00Z
true,72,95,22.10,42.40,2020-08-15T00:43:00Z
true,119,68,21.23,44.63,2020-08-15T02:27:00Z
true,129,1,21.10,41.16,2020-08-15T04:14:00Z
true,72,4,22.10,40.06,2020-08-15T05:54:00Z
true,39,86,22.89,41.50,2020-08-15T07:37:00Z
true,167,53,20.10,39.29,2020-08-15T09:20:00Z
true,174,30,19.89,45.40,2020-08-15T11:08:00Z
true,146,11,20.79,40.20,2020-08-15T12:57:00Z
true,138,41,20.89,34.93,2020-08-15T14:45:00Z
true,65,28,22.20,36.59,2020-08-15T16:25:00Z
true,167,35,20.10,38.66,2020-08-15T18:05:00Z
true,9,10,24.79,47.90,2020-08-15T19:53:00Z
true,40,45,22.89,43.59,2020-08-15T21:40:00Z
true,50,65,22.60,40.29,2020-08-15T23:23:00Z
true,35,98,23.00,41.09,2020-08-16T01:06:00Z
true,103,58,21.50,38.70,2020-08-16T02:50:00Z
true,128,83,21.10,40.70,2020-08-16T04:30:00Z
true,126,61,21.10,35.70,2020-08-16T06:18:00Z
true,172,55,19.93,42.86,2020-08-16T08:00:00Z
true,101,15,21.53,37.77,2020-08-16T09:47:00Z
true,46,80,22.70,39.57,2020-08-16T11:31:00Z
true,30,36,23.20,35.79,2020-08-16T13:20:00Z
true,35,56,23.00,39.20,2020-08-16T15:00:00Z
true,100,26,21.60,46.39,2020-08-16T16:42:00Z
true,178,74,19.70,43.90,2020-08-16T18:26:00Z
true,127,76,21.10,38.40,2020-08-16T20:08:00Z
true,146,68,20.79,42.79,2020-08-16T21:49:00Z
true,61,71,22.29,38.70,2020-08-16T23:35:00Z
true,41,71,22.82,41.79,2020-08-17T01:19:00Z
true,131,52,21.00,33.27,2020-08-17T03:01:00Z
true,141,65,20.89,42.55,2020-08-17T04:47:00Z
true,14,77,24.39,44.79,2020-08-17T06:31:00Z
true,46,42,22.70,38.33,2020-08-17T08:14:00Z
true,47,81,22.70,43.30,2020-08-17T09:54:00Z
true,104,24,21.50,39.90,2020-08-17T11:34:00Z
true,137,9,20.96,41.97,2020-08-17T13:19:00Z
true,79,70,21.96,41.10,2020-08-17T15:02:00Z
true,162,10,20.29,39.20,2020-08-17T16:45:00Z
true,131,91,21.00,35.20,2020-08-17T18:25:00Z
true,3,80,25.20,47.13,2020-08-17T20:12:00Z
true,42,24,22.79,36.06,2020-08-17T21:54:00Z
true,144,76,20.79,36.70,2020-08-17T23:36:00Z
true,146,72,20.79,42.97,2020-08-18T01:20:00Z
true,9,65,24.76,48.43,2020-08-18T03:06:00Z
true,163,50,20.22,40.47,2020-08-18T04:51:00Z
true,41,90,22.79,31.50,2020-08-18T06:39:00Z
true,2,71,25.36,48.90,2020-08-18T08:27:00Z
true,129,57,21.10,43.83,2020-08-18T10:10:00Z
true,157,34,20.50,40.00,2020-08-18T11:59:00Z
true,28,0,23.39,41.40,2020-08-18T13:48:00Z
true,95,75,21.67,40.56,2020-08-18T15:37:00Z
true,75,78,22.00,36.26,2020-08-18T17:22:00Z
true,86,13,21.82,47.00,2020-08-18T19:07:00Z
true,9,70,24.74,48.71,2020-08-18T20:55:00Z
true,9,91,24.72,49.06,2020-08-18T22:38:00Z
true,12,52,24.50,34.93,2020-08-19T00:27:00Z
true,157,8,20.50,38.09,2020-08-19T02:14:00Z
true,112,85,21.36,41.33,2020-08-19T04:01:00Z
true,179,34,19.67,40.97,2020-08-19T05:44:00Z
true,79,87,21.96,43.16,2020-08-19T07:32:00Z
true,172,90,19.89,35.50,2020-08-19T09:18:00Z
true,133,27,21.00,37.99,2020-08-19T11:01:00Z
true,164,50,20.20,38.40,2020-08-19T12:46:00Z
true,66,91,22.20,40.29,2020-08-19T14:35:00Z
true,33,46,23.10,40.59,2020-08-19T16:15:00Z
true,158,16,20.46,37.97,2020-08-19T18:04:00Z
true,19,81,23.96,47.83,2020-08-19T19:52:00Z
true,85,38,21.86,42.86,2020-08-19T21:41:00Z
true,39,43,22.89,40.20,2020-08-19T23:30:00Z
true,155,16,20.60,49.12,2020-08-20T01:17:00Z
true,173,53,19.89,38.00,2020-08-20T03:02:00Z
true,25,38,23.50,36.17,2020-08-20T04:43:00Z
true,54,67,22.50,41.00,2020-08-20T06:23:00Z
true,144,87,20.79,36.83,2020-08-20T08:09:00Z
true,143,27,20.82,37.70,2020-08-20T09:53:00Z
true,170,4,20.00,35.70,2020-08-20T11:36:00Z
true,166,94,20.10,37.06,2020-08-20T13:22:00Z
true,100,55,21.57,38.13,2020-08-20T15:04:00Z
true,160,14,20.39,42.29,2020-08-20T16:47:00Z
true,157,49,20.50,40.59,2020-08-20T18:28:00Z
true,117,63,21.29,43.79,2020-08-20T20:16:00Z
true,140,14,20.89,38.36,2020-08-20T21:59:00Z
true,93,48,21.70,38.93,2020-08-20T23:48:00Z
true,179,88,19.60,36.70,2020-08-21T01:29:00Z
true,138,80,20.89,35.79,2020-08-21T03:10:00Z
true,140,18,20.89,38.50,2020-08-21T04:56:00Z
true,26,95,23.39,34.86,2020-08-21T06:42:00Z
true,101,6,21.53,36.20,2020-08-21T08:25:00Z
true,67,29,22.20,41.50,2020-08-21T10:07:00Z
true,85,93,21.82,40.86,2020-08-21T11:52:00Z
true,61,27,22.29,37.20,2020-08-21T13:39:00Z
true,114,56,21.29,36.83,2020-08-21T15:27:00Z
true,70,23,22.10,35.20,2020-08-21T17:12:00Z
true,38,26,22.89,33.97,2020-08-21T18:58:00Z
true,0,38,26.00,39.20,2020-08-21T20:39:00Z
true,58,96,22.39,43.70,2020-08-21T22:26:00Z
true,156,56,20.50,36.29,2020-08-22T00:11:00Z
true,93,97,21.70,40.59,2020-08-22T01:56:00Z
true,23,19,23.60,33.26,2020-08-22T03:38:00Z
true,84,3,21.89,42.50,2020-08-22T05:20:00Z
true,45,98,22.70,36.83,2020-08-22T07:04:00Z
true,150,11,20.70,37.73,2020-08-22T08:53:00Z
true,36,34,23.00,42.33,2020-08-22T10:39:00Z
true,112,91,21.36,42.29,2020-08-22T12:19:00Z
true,91,13,21.73,38.69,2020-08-22T14:01:00Z
true,105,51,21.50,42.67,2020-08-22T15:42:00Z
true,116,87,21.29,41.33,2020-08-22T17:24:00Z
true,141,52,20.89,42.27,2020-08-22T19:07:00Z
true,88,32,21.79,39.90,2020-08-22T20:47:00Z
true,65,57,22.20,37.50,2020-08-22T22:35:00Z
true,156,83,20.50,37.09,2020-08-23T00:18:00Z
true,141,52,20.89,42.27,2020-08-23T01:58:00Z
true,171,37,20.00,43.29,2020-08-23T03:43:00Z
true,85,97,21.82,41.56,2020-08-23T05:26:00Z
true,47,68,22.70,42.73,2020-08-23T07:09:00Z
true,113,70,21.32,46.16,2020-08-23T08:54:00Z
true,102,68,21.50,37.06,2020-08-23T10:35:00Z
true,117,81,21.29,44.70,2020-08-23T12:18:00Z
true,62,99,22.29,42.80,2020-08-23T14:02:00Z
true,111,6,21.39,41.50,2020-08-23T15:45:00Z
true,113,81,21.29,33.07,2020-08-23T17:31:00Z
true,177,54,19.73,47.79,2020-08-23T19:19:00Z
true,87,37,21.79,38.29,2020-08-23T21:02:00Z
true,103,57,21.50,38.70,2020-08-23T22:49:00Z
true,151,23,20.70,44.06,2020-08-24T00:33:00Z
true,138,95,20.89,36.29,2020-08-24T02:21:00Z
true,108,52,21.39,36.83,2020-08-24T04:09:00Z
true,44,77,22.76,39.59,2020-08-24T05:57:00Z
true,107,8,21.43,38.13,2020-08-24T07:37:00Z
true,67,88,22.20,43.70,2020-08-24T09:26:00Z
true,116,44,21.29,40.03,2020-08-24T11:09:00Z
true,99,72,21.60,44.20,2020-08-24T12:49:00Z
true,48,75,22.63,38.86,2020-08-24T14:35:00Z
true,58,27,22.39,40.90,2020-08-24T16:18:00Z
true,8,48,24.79,41.33,2020-08-24T18:00:00Z
true,36,70,23.00,44.36,2020-08-24T19:42:00Z
true,175,89,19.79,37.26,2020-08-24T21:29:00Z
true,23,91,23.60,40.83,2020-08-24T23:14:00Z
true,26,25,23.50,44.47,2020-08-25T01:03:00Z
true,20,64,23.86,40.64,2020-08-25T02:49:00Z
true,7,62,24.87,46.75,2020-08-25T04:36:00Z
true,164,35,20.20,37.90,2020-08-25T06:19:00Z
true,95,81,21.67,42.36,2020-08-25T07:59:00Z
true,103,32,21.50,38.27,2020-08-25T09:41:00Z
true,39,44,22.89,40.26,2020-08-25T11:27:00Z
true,164,58,20.20,38.86,2020-08-25T13:11:00Z
true,109,60,21.39,38.79,2020-08-25T14:59:00Z
true,146,42,20.79,41.06,2020-08-25T16:39:00Z
true,57,1,22.39,36.76,2020-08-25T18:25:00Z
true,106,6,21.50,45.90,2020-08-25T20:11:00Z
true,141,24,20.89,41.23,2020-08-25T21:54:00Z
true,38,35,22.89,34.79,2020-08-25T23:35:00Z
true,133,13,21.00,37.73,2020-08-26T01:24:00Z
true,149,44,20.70,36.40,2020-08-26T03:06:00Z
true,47,67,22.70,42.63,2020-08-26T04:51:00Z
true,95,6,21.70,44.59,2020-08-26T06:34:00Z
true,163,62,20.20,35.00,2020-08-26T08:15:00Z
true,67,85,22.20,43.70,2020-08-26T09:55:00Z
true,104,97,21.50,41.03,2020-08-26T11:42:00Z
true,141,49,20.89,42.09,2020-08-26T13:28:00Z
true,175,35,19.79,34.26,2020-08-26T15:15:00Z
true,169,25,20.03,38.83,2020-08-26T16:55:00Z
true,43,38,22.79,39.59,2020-08-26T18:40:00Z
true,123,42,21.20,41.86,2020-08-26T20:22:00Z
true,45,35,22.70,28.80,2020-08-26T22:07:00Z
true,43,99,22.79,42.09,2020-08-26T23:55:00Z
true,121,52,21.20,38.76,2020-08-27T01:36:00Z
true,22,94,23.64,41.89,2020-08-27T03:19:00Z
true,47,77,22.70,43.25,2020-08-27T05:02:00Z
true,57,74,22.39,39.00,2020-08-27T06:50:00Z
true,174,95,19.86,41.57,2020-08-27T08:31:00Z
true,146,58,20.79,42.23,2020-08-27T10:20:00Z
true,173,76,19.89,39.03,2020-08-27T12:03:00Z
true,0,25,26.10,43.06,2020-08-27T13:48:00Z
true,142,12,20.89,44.55,2020-08-27T15:33:00Z
true,28,40,23.36,37.96,2020-08-27T17:15:00Z
true,30,73,23.20,38.80,2020-08-27T18:57:00Z
true,0,22,26.10,42.03,2020-08-27T20:43:00Z
true,131,22,21.03,41.03,2020-08-27T22:24:00Z
true,145,59,20.79,38.09,2020-08-28T00:04:00Z
true,106,27,21.47,41.88,2020-08-28T01:45:00Z
true,102,86,21.50,37.20,2020-08-28T03:26:00Z
true,156,3,20.50,33.06,2020-08-28T05:07:00Z
true,84,76,21.89,47.26,2020-08-28T06:48:00Z
true,119,2,21.26,45.76,2020-08-28T08:35:00Z
true,155,14,20.60,46.13,2020-08-28T10:18:00Z
true,160,65,20.36,38.23,2020-08-28T12:01:00Z
true,26,54,23.46,37.76,2020-08-28T13:43:00Z
true,160,95,20.32,37.63,2020-08-28T15:30:00Z
true,55,91,22.46,38.97,2020-08-28T17:10:00Z
true,7,1,24.89,47.59,2020-08-28T18:55:00Z
true,148,82,20.70,35.09,2020-08-28T20:40:00Z
true,75,21,22.03,44.96,2020-08-28T22:21:00Z
true,32,19,23.17,41.23,2020-08-29T00:07:00Z
true,178,4,19.70,36.59,2020-08-29T01:48:00Z
true,126,43,21.10,35.50,2020-08-29T03:34:00Z
true,153,16,20.60,36.43,2020-08-29T05:14:00Z
true,104,76,21.50,40.63,2020-08-29T06:59:00Z
true,78,9,22.00,42.09,2020-08-29T08:45:00Z
true,121,12,21.20,38.00,2020-08-29T10:34:00Z
true,17,56,24.10,43.40,2020-08-29T12:22:00Z
true,18,63,24.00,37.90,2020-08-29T14:05:00Z
true,6,16,25.00,48.43,2020-08-29T15:47:00Z
true,35,28,23.00,37.17,2020-08-29T17:29:00Z
true,125,26,21.17,45.57,2020-08-29T19:10:00Z
true,50,52,22.60,39.66,2020-08-29T20:57:00Z
true,66,81,22.20,39.70,2020-08-29T22:38:00Z
true,146,75,20.79,43.03,2020-08-30T00:26:00Z
true,65,55,22.20,37.50,2020-08-30T02:14:00Z
true,152,37,20.63,44.79,2020-08-30T03:58:00Z
true,79,76,21.96,42.13,2020-08-30T05:44:00Z
true,114,39,21.29,36.26,2020-08-30T07:33:00Z
true,78,73,22.00,43.30,2020-08-30T09:20:00Z
true,25,86,23.50,40.03,2020-08-30T11:00:00Z
true,161,98,20.29,38.49,2020-08-30T12:48:00Z
true,166,5,20.13,37.47,2020-08-30T14:30:00Z
true,114,11,21.29,35.47,2020-08-30T16:14:00Z
true,155,16,20.60,49.12,2020-08-30T18:01:00Z
true,165,66,20.17,39.16,2020-08-30T19:50:00Z
true,28,35,23.36,35.47,2020-08-30T21:34:00Z
true,160,20,20.39,43.00,2020-08-30T23:16:00Z
true,173,18,19.89,36.90,2020-08-31T01:04:00Z
true,96,58,21.63,44.13,2020-08-31T02:51:00Z
true,168,37,20.10,44.76,2020-08-31T04:38:00Z
true,119,62,21.23,42.40,2020-08-31T06:27:00Z
true,101,20,21.53,38.59,2020-08-31T08:07:00Z
true,41,9,22.86,34.63,2020-08-31T09:55:00Z
true,178,77,19.70,45.09,2020-08-31T11:37:00Z
true,6,49,24.89,38.63,2020-08-31T13:18:00Z
true,135,86,21.00,44.16,2020-08-31T15:07:00Z
true,134,58,21.00,40.53,2020-08-31T16:55:00Z
true,152,34,20.63,42.13,2020-08-31T18:43:00Z
true,173,56,19.89,38.09,2020-08-31T20:30:00Z
true,129,76,21.10,44.60,2020-08-31T22:16:00Z
true,8,91,24.79,47.40,2020-08-31T23:57:00Z
true,72,32,22.10,41.20,2020-09-01T01:37:00Z
true,66,2,22.20,38.27,2020-09-01T03:22:00Z
true,116,49,21.29,40.20,2020-09-01T05:04:00Z
true,149,73,20.70,36.93,2020-09-01T06:45:00Z
true,152,56,20.60,33.79,2020-09-01T08:32:00Z
true,38,10,22.93,50.26,2020-09-01T10:21:00Z
true,158,0,20.50,46.29,2020-09-01T12:07:00Z
true,80,97,21.89,34.90,2020-09-01T13:51:00Z
true,167,17,20.10,38.06,2020-09-01T15:37:00Z
true,115,42,21.29,38.50,2020-09-01T17:26:00Z
true,164,49,20.20,38.40,2020-09-01T19:14:00Z
true,141,9,20.89,40.83,2020-09-01T21:03:00Z
true,133,24,21.00,37.90,2020-09-01T22:44:00Z
true,15,39,24.29,38.33,2020-09-02T00:25:00Z
true,59,26,22.39,45.09,2020-09-02T02:06:00Z
true,103,46,21.50,38.50,2020-09-02T03:52:00Z
true,17,75,24.10,47.56,2020-09-02T05:34:00Z
true,141,93,20.89,43.70,2020-09-02T07:14:00Z
true,159,26,20.39,37.36,2020-09-02T08:56:00Z
true,48,21,22.67,33.66,2020-09-02T10:38:00Z
true,146,17,20.79,40.40,2020-09-02T12:18:00Z
true,159,9,20.39,36.63,2020-09-02T13:59:00Z
true,1,25,25.50,32.43,2020-09-02T15:41:00Z
true,121,23,21.20,38.16,2020-09-02T17:26:00Z
true,166,89,20.10,36.90,2020-09-02T19:09:00Z
true,140,13,20.89,38.29,2020-09-02T20:52:00Z
true,62,26,22.29,39.50,2020-09-02T22:37:00Z
true,174,3,19.89,42.86,2020-09-03T00:23:00Z
true,46,9,22.70,37.20,2020-09-03T02:07:00Z
true,116,41,21.29,40.00,2020-09-03T03:49:00Z
true,3,30,25.29,48.66,2020-09-03T05:34:00Z
true,40,94,22.89,46.36,2020-09-03T07:18:00Z
